observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms"
13189,92.491815695861675,19072809860678,1,6.5866992808878422,6.7469,6.64704,2.2047,14555,0.001024,3.2332799999999997,,0.03328,0.16153599999999999,0,0.142336,0.0076799999999999993,0.010496,,0.0025599999999999998,,1.09184
13190,92.498458198696142,19072809928147,1,6.64250273257494,6.7282,6.568192,2.1355,14555,0.001024,3.098112,,0.034304,0.15692799999999998,0,0.13516799999999998,0.0076799999999999993,0.010752,,0.002304,,1.088768
13191,92.505012797619045,19072809995429,1,6.5545989200472832,6.69,6.623744,2.2349,14757,0.001024,3.1831039999999997,,0.033535999999999996,0.15923199999999998,0,0.13952,0.011007999999999999,0.011519999999999999,,0.002304,,1.097728
13192,92.511949596088428,19072810062329,1,6.9367983378469944,6.9592,6.53312,2.1637,14750,0.001024,3.096832,,0.034048,0.1664,0,0.146432,0.008192,0.011776,,0.0025599999999999998,,1.0982399999999999
13193,92.518864498299322,19072810131921,1,6.91490201279521,6.7514,6.912768,2.5523,14555,0.001024,3.23712,,0.035584,0.159488,0.000256,0.139008,0.009984,0.010496,,0.0025599999999999998,,1.095168
13194,92.525946400226758,19072810199435,1,7.0819021202623844,6.5038,6.8992,2.4634,14555,0.001024,3.265792,,0.035584,0.167424,0.000256,0.14540799999999998,0.003328,0.010752,,0.002304,,1.093632
13195,92.532846400226759,19072810264473,1,6.8999999202787876,6.3599,7.069952,2.2833,14555,0.001024,3.1777279999999997,,0.035328,0.166912,0,0.14464,0.008192,0.010496,,0.002304,,1.0752
13196,92.5395753968254,19072810328072,1,6.7289965227246284,6.92,6.874112,2.1911,32126,0.001024,3.269888,,0.041471999999999995,0.163072,0,0.141568,0.007424,0.010496,,0.002304,,1.092864
13197,92.54627660147392,19072810397272,1,6.7012044601142406,7.4626,6.71872,2.1699,28957,0.0012799999999999999,3.2363519999999997,,0.034304,0.1664,0.000256,0.14464,0.007936,0.011007999999999999,,0.002304,,1.0931199999999999
13198,92.553048398526073,19072810471898,1,6.7717968486249447,6.9452,6.664704,2.316,49697,0.001024,3.1902719999999998,,0.03456,0.164608,0,0.14438399999999998,0.0076799999999999993,0.010752,,0.0025599999999999998,,1.09696
13199,92.559752600623582,19072810541350,1,6.7042019218206406,6.7546,6.747136,2.3686,44755,0.001024,3.286016,,0.034048,0.16383999999999999,0,0.144128,0.003584,0.012288,,0.0025599999999999998,,1.0949119999999999
13200,92.566503599773242,19072810608896,1,6.7509990185499191,6.615,6.69568,2.6674,14555,0.001024,3.224064,,0.033535999999999996,0.15872,0,0.139264,0.008192,0.010752,,0.002304,,1.0897919999999999
13201,92.5731330994898,19072810675046,1,6.6294996067881584,6.632,6.71872,2.1048,32126,0.001024,3.289344,,0.033791999999999996,0.160512,0,0.140288,0.003584,0.012032,,0.0025599999999999998,,1.091072
13202,92.5798670989229,19072810741366,1,6.7339995875954628,6.6628,6.616064,2.4155,28957,0.001024,3.182336,,0.034048,0.156672,0,0.13568,0.003584,0.010496,,0.0025599999999999998,,1.0913279999999999
13203,92.586518296485252,19072810807994,1,6.65119756013155,6.7765,6.694912,2.2017,14555,0.0012799999999999999,3.2363519999999997,,0.034304,0.165376,0.000256,0.144128,0.003328,0.010752,,0.002304,,1.095424
13204,92.5932711026077,19072810875759,1,6.7528062500059605,6.7322,6.649344,2.2434,88233,0.0012799999999999999,3.194368,,0.034304,0.162816,0,0.142592,0.007424,0.011519999999999999,,0.002304,,1.1013119999999998
13205,92.60000049603174,19072810943081,1,6.7293932661414146,6.3737,6.733312,2.7234,14555,0.001024,3.2755199999999998,,0.03328,0.157696,0.000256,0.137984,0.0076799999999999993,0.010239999999999999,,0.002304,,1.0979839999999998
13206,92.607269401927439,19072811006818,1,7.2689061053097248,7.1768,6.707712,0.6169,14757,0.001024,3.291136,,0.034048,0.158208,0,0.136704,0.0038399999999999997,0.011007999999999999,,0.002048,,1.075456
13207,92.613922498582767,19072811078586,1,6.6530965268611908,7.3037,0.035072,2.4305,14555,0.001024,3.26144,,0.035072,0.157696,0,0.13696,0.0076799999999999993,0.012032,,0.0025599999999999998,,1.091072
13208,92.620638895975048,19072811151623,1,6.71639759093523,6.0284,6.635776,2.3454,14555,0.001024,3.208704,,0.034304,0.155904,0,0.133632,0.003328,0.011519999999999999,,0.0025599999999999998,,1.091072
13209,92.6274086026077,19072811211907,1,6.76970649510622,7.0229,6.686208,2.4046,14555,0.001024,3.237888,,0.033791999999999996,0.16153599999999999,0,0.141312,0.008192,0.010496,,0.002816,,1.094144
13210,92.634164101473914,19072811282136,1,6.7554987035691738,6.9928,6.754304,2.0491,14555,0.001024,3.292672,,0.034304,0.153856,0,0.13312,0.0076799999999999993,0.010752,,0.0025599999999999998,,1.0780159999999999
13211,92.6408910005669,19072811352064,1,6.7268991842865944,6.2959,6.695936,2.2303,14555,0.001024,3.2683519999999997,,0.034048,0.152832,0,0.13312,0.003584,0.010496,,0.0025599999999999998,,1.0762239999999998
13212,92.6474838010204,19072811415023,1,6.5928003750741482,6.6636,6.7584,2.2988,14555,0.001024,3.2780799999999997,,0.03456,0.158976,0.000256,0.13747199999999998,0.007936,0.011264,,0.002304,,1.078528
13213,92.654398100907031,19072811481659,1,6.914299912750721,6.6809,6.559232,2.5133,14555,0.001024,3.091456,,0.03456,0.1536,0,0.13286399999999998,0.003584,0.011264,,0.0025599999999999998,,1.0944
13214,92.661023596938776,19072811548468,1,6.6254958510398865,6.982,6.894848,2.4374,14555,0.001024,3.294464,,0.03456,0.16512,0,0.14438399999999998,0.003584,0.012288,,0.002304,,1.254912
13215,92.667663796768707,19072811618288,1,6.640200037509203,7.0253,6.608128,2.3393,14750,0.001024,3.177472,,0.03456,0.160768,0,0.13824,0.009472,0.011264,,0.0025599999999999998,,1.097216
13216,92.67442429846939,19072811688541,1,6.7605017684400082,6.6247,6.628608,2.7175,14555,0.001024,3.177216,,0.034304,0.15692799999999998,0,0.13696,0.008192,0.010752,,0.002304,,1.097728
13217,92.6811161989796,19072811754788,1,6.691900547593832,6.5202,6.744576,2.346,14555,0.001024,3.293952,,0.034304,0.164352,0.000256,0.14336,0.010239999999999999,0.010239999999999999,,0.002304,,1.095424
13218,92.688796400226749,19072811819990,1,7.6802014373242855,7.0357,6.666752,6.0175,14555,0.001024,3.259648,,0.03328,0.15795199999999998,0.000256,0.13824,0.003328,0.013056,,0.002048,,1.076992
13219,92.695530796485258,19072811890347,1,6.734396331012249,6.655,6.691584,1.9985,14555,0.001024,3.2821759999999998,,0.033791999999999996,0.153856,0.000256,0.133632,0.0038399999999999997,0.010239999999999999,,0.002304,,1.073408
13220,92.702125899943312,19072811956897,1,6.5951035358011723,6.2464,6.705664,2.9029,14757,0.001024,3.195648,,0.034048,0.154112,0,0.133376,0.0076799999999999993,0.012032,,0.002304,,1.0913279999999999
13221,92.708976700680267,19072812019361,1,6.8508009426295757,7.814,6.580992,2.6872,14555,0.001024,3.186944,,0.033791999999999996,0.156672,0,0.13696,0.0038399999999999997,0.011519999999999999,,0.002048,,1.0946559999999999
13222,92.716065100623581,19072812097501,1,7.0883999578654766,7.1403,6.825728,2.295,14555,0.001024,3.188992,,0.033791999999999996,0.156416,0,0.13644799999999999,0.0097279999999999988,0.010496,,0.002304,,1.09952
13223,92.723103996598638,19072812168904,1,7.0388959720730782,6.3623,7.077632,2.6647,20997,0.001024,3.1818239999999998,,0.033535999999999996,0.150784,0,0.130816,0.0038399999999999997,0.011007999999999999,,0.002304,,1.4743039999999998
13224,92.730451799886623,19072812232527,1,7.3478030972182751,6.9553,7.024896,2.5275,14555,0.001024,3.188992,,0.034048,0.163072,0,0.142848,0.008192,0.010752,,0.002304,,1.089024
13225,92.73790060232426,19072812302080,1,7.4488022364676,7.0039,7.268352,2.7153,14555,0.001024,3.18464,,0.034304,0.15872,0,0.13747199999999998,0.003584,0.011776,,0.0025599999999999998,,1.2720639999999999
13226,92.74497490079365,19072812372119,1,7.0742983371019363,6.945,7.488512,2.5594,14555,0.001024,3.23712,,0.034816,0.155392,0,0.13568,0.003584,0.011007999999999999,,0.002304,,1.256192
13227,92.75236330073696,19072812441569,1,7.3883999139070511,7.6561,7.048448,2.7405,14555,0.001024,3.088384,,0.035328,0.15334399999999998,0,0.13312,0.003584,0.010752,,0.0025599999999999998,,1.33632
13228,92.759489399092971,19072812518130,1,7.1260984987020493,7.2201,7.365632,2.999,14555,0.001024,3.296,,0.034816,0.16255999999999998,0,0.141824,0.003328,0.011264,,0.002304,,1.095168
13229,92.767127501417235,19072812590331,1,7.6381023973226547,7.4309,7.092224,2.5118,14607,0.001024,3.266304,,0.03584,0.15462399999999998,0,0.132352,0.003584,0.011264,,0.002304,,1.092096
13230,92.77426969954648,19072812664640,1,7.142198272049427,7.4404,7.629312,2.6894,14555,0.001024,3.2688639999999998,,0.039936,0.162816,0,0.141056,0.008192,0.010239999999999999,,0.002304,,1.32864
13231,92.78145870181406,19072812739044,1,7.1890023536980152,6.6863,7.117056,2.8538,14555,0.001024,3.099904,,0.034816,0.15795199999999998,0,0.137728,0.0076799999999999993,0.011519999999999999,,0.002304,,1.096704
13232,92.788670698696137,19072812805907,1,7.2119967080652714,7.6821,7.174656,2.6142,14555,0.001024,3.2839679999999998,,0.03584,0.15488,0,0.133632,0.003328,0.012288,,0.0025599999999999998,,1.090048
13233,92.796147300170063,19072812882728,1,7.4766012839972973,7.2859,7.197184,2.4774,14555,0.001024,3.1692799999999997,,0.035584,0.158976,0,0.13747199999999998,0.003328,0.011264,,0.002304,,1.092352
13234,92.803299702380954,19072812955587,1,7.1524023078382015,7.1511,7.199488,2.2897,14757,0.001024,3.23712,,0.035328,0.161792,0,0.140032,0.003584,0.011519999999999999,,0.0025599999999999998,,1.0798079999999999
13235,92.810915001417229,19072813027098,1,7.6152989640831947,7.2826,7.143168,2.8455,14555,0.001024,3.287552,,0.03968,0.165632,0,0.143616,0.007936,0.010239999999999999,,0.002304,,1.0931199999999999
13236,92.818285997732417,19072813099924,1,7.3709962889552116,7.8992,7.600896,2.8749,14750,0.001024,3.2327679999999996,,0.035328,0.15616,0.000256,0.13516799999999998,0.0076799999999999993,0.010752,,0.002304,,1.093376
13237,92.825275099206351,19072813178916,1,6.9891014136374,7.2812,7.340544,2.8179,14555,0.0012799999999999999,3.2762879999999996,,0.035328,0.16153599999999999,0,0.13952,0.003328,0.010752,,0.002304,,1.339904
13238,92.832666099773235,19072813251728,1,7.3910006321966648,7.369,6.984192,2.6967,14555,0.001024,3.286016,,0.035328,0.16614399999999999,0,0.14438399999999998,0.003584,0.011519999999999999,,0.0025599999999999998,,1.089536
13239,92.840265001417237,19072813325418,1,7.5989016331732273,7.4353,7.377152,2.7444,14555,0.001024,3.2839679999999998,,0.035328,0.154112,0,0.13286399999999998,0.003584,0.010496,,0.0025599999999999998,,1.09568
13240,92.847461196145119,19072813399771,1,7.1961949579417706,7.0005,7.579136,2.7163,88233,0.001024,3.29216,,0.03584,0.16588799999999998,0,0.145664,0.0076799999999999993,0.010752,,0.0025599999999999998,,1.6015359999999998
13241,92.854681901927435,19072813469776,1,7.220705971121788,6.9954,7.178496,2.6628,14555,0.001024,3.1715839999999997,,0.043264,0.16486399999999998,0.000256,0.145152,0.0076799999999999993,0.011519999999999999,,0.002304,,1.090048
13242,92.8623336026077,19072813539730,1,7.6517006382346153,7.8494,7.198464,0.719,14555,0.001024,3.1751679999999998,,0.036095999999999996,0.15488,0.000256,0.1344,0.003328,0.011776,,0.002304,,1.076992
13243,92.8703637967687,19072813618224,1,8.0301938578486443,8.3052,0.046848,2.4419,14555,0.001024,3.28576,,0.035584,0.16025599999999998,0,0.139008,0.003072,0.011007999999999999,,0.002304,,1.408512
13244,92.877966099773232,19072813701276,1,7.602302823215723,5.5673,8.024064,2.8272,14555,0.001024,3.234816,,0.035584,0.15692799999999998,0,0.13644799999999999,0.003072,0.011776,,0.002304,,1.689856
13245,92.88524039824263,19072813756949,1,7.2742984630167484,8.2834,7.579136,2.298,14555,0.001024,3.294464,,0.041215999999999996,0.168448,0,0.146432,0.003328,0.011264,,0.0025599999999999998,,1.3708799999999999
13246,92.892530102040809,19072813839783,1,7.28970393538475,7.7131,7.241984,2.8068,14555,0.001024,3.266816,,0.034048,0.16614399999999999,0,0.145152,0.003584,0.011264,,0.002304,,1.364736
13247,92.899816000566886,19072813916914,1,7.2858985513448715,7.9941,7.27936,2.6595,14555,0.0012799999999999999,3.193856,,0.03584,0.162304,0,0.141824,0.004352,0.011264,,0.0025599999999999998,,1.264896
13248,92.907226098356,19072813996855,1,7.4100978672504425,7.0359,7.263232,3.1918,14757,0.001024,3.235584,,0.035584,0.16768,0,0.14592,0.00896,0.010239999999999999,,0.0025599999999999998,,1.0944
13249,92.91544059665533,19072814067214,1,8.2144979387521744,7.2175,7.393536,2.838,14555,0.001024,3.2296959999999997,,0.034304,0.164608,0,0.143872,0.003584,0.012032,,0.002304,,1.354752
13250,92.922664902210883,19072814139389,1,7.2243055328726768,7.2772,8.18944,2.5971,14555,0.001024,3.232256,,0.040704,0.155392,0,0.134912,0.003072,0.010752,,0.002816,,1.093632
13251,92.92977830215419,19072814212161,1,7.1133999153971672,7.62,7.211008,2.5117,14555,0.001024,3.178496,,0.035584,0.16153599999999999,0,0.140032,0.0076799999999999993,0.011776,,0.002304,,1.08928
13252,92.937037599206349,19072814288361,1,7.25929718464613,8.067,7.080448,2.5093,14555,0.001024,3.292416,,0.035584,0.15872,0,0.137984,0.003328,0.010239999999999999,,0.002304,,1.097216
13253,92.944026502267576,19072814369031,1,6.9889030419290066,7.0979,7.242496,2.4938,14555,0.001024,3.1782399999999997,,0.039424,0.159488,0,0.138752,0.0076799999999999993,0.012032,,0.0025599999999999998,,1.095168
13254,92.951264696712016,19072814440010,1,7.2381943464279175,7.5149,6.966016,3.7437,14555,0.001024,3.1764479999999997,,0.041215999999999996,0.158464,0.000256,0.137984,0.003584,0.010496,,0.0025599999999999998,,1.0764799999999999
13255,92.958715901360534,19072814515159,1,7.4512045830488205,6.7533,7.222528,2.2615,14555,0.001024,3.2683519999999997,,0.034048,0.164352,0.000256,0.14336,0.003328,0.011007999999999999,,0.002304,,1.353216
13256,92.966002501417236,19072814582692,1,7.286599837243557,6.6713,7.442176,2.6558,14555,0.001024,3.3024,,0.036095999999999996,0.163072,0,0.14079999999999998,0.003584,0.011007999999999999,,0.002304,,1.267712
13257,92.973178500566888,19072814649405,1,7.1759992279112339,7.6704,7.256832,2.8386,14802,0.001024,3.172096,,0.035584,0.171008,0,0.148224,0.0051199999999999996,0.011519999999999999,,0.0025599999999999998,,1.0949119999999999
13258,92.980531001984119,19072814726109,1,7.35250161960721,7.6898,7.150336,2.4746,14555,0.001024,3.1764479999999997,,0.035328,0.159744,0,0.139008,0.003328,0.011264,,0.002304,,1.357056
13259,92.987864498299317,19072814803007,1,7.3334961198270321,7.2898,7.338496,3.039,14555,0.001024,3.2386559999999998,,0.038911999999999995,0.15872,0,0.13849599999999998,0.0076799999999999993,0.011519999999999999,,0.002304,,1.2638719999999999
13260,92.995028698979581,19072814875905,1,7.1642007678747177,7.371,7.312128,2.6196,14555,0.001024,3.170816,,0.036095999999999996,0.164096,0.000256,0.143616,0.003072,0.010239999999999999,,0.0025599999999999998,,1.0946559999999999
13261,93.002437400793653,19072814949615,1,7.4087018147110939,6.8928,7.149824,2.7253,14757,0.001024,3.1825919999999996,,0.03456,0.15616,0.000256,0.13414399999999999,0.0038399999999999997,0.011007999999999999,,0.0025599999999999998,,1.341952
13262,93.009514299886618,19072815018543,1,7.07689905539155,7.5279,7.390464,2.7351,14555,0.001024,3.296512,,0.034304,0.164352,0.000256,0.142592,0.0038399999999999997,0.011007999999999999,,0.002304,,1.3237759999999998
13263,93.017233900226756,19072815093822,1,7.7196001075208187,7.0153,7.032064,2.7552,14555,0.001024,3.168256,,0.035072,0.160512,0,0.139008,0.009472,0.011264,,0.0025599999999999998,,1.090304
13264,93.024665199829926,19072815163975,1,7.4312994256615639,7.8971,7.473152,2.7133,14555,0.001024,3.227136,,0.039936,0.169216,0.000256,0.147456,0.0076799999999999993,0.011007999999999999,,0.002304,,1.092608
13265,93.03171809807256,19072815242946,1,7.0528984069824219,6.953,7.343872,2.9347,14555,0.001024,3.178496,,0.035072,0.157184,0,0.135424,0.003072,0.012288,,0.0025599999999999998,,1.515264
13266,93.038700800736962,19072815312476,1,6.982702761888504,7.7496,7.094016,2.9211,14555,0.001024,3.17696,,0.035072,0.16614399999999999,0,0.145152,0.003328,0.011776,,0.0025599999999999998,,1.073408
13267,93.045737996031747,19072815389972,1,7.03719537705183,7.5857,6.969856,3.2638,14555,0.001024,3.0924799999999997,,0.034816,0.162048,0.000256,0.141568,0.003328,0.012032,,0.002304,,1.074944
13268,93.052975800736959,19072815465829,1,7.2378045879304409,6.939,7.015424,3.103,14555,0.001024,3.187456,,0.04224,0.162304,0.000256,0.140544,0.003072,0.011264,,0.002304,,1.075968
13269,93.06037439767573,19072815535219,1,7.398596964776516,6.8363,7.214848,2.7211,14555,0.001024,3.242752,,0.038144,0.166656,0,0.14464,0.003584,0.011007999999999999,,0.0025599999999999998,,1.09056
13270,93.067791298185938,19072815603582,1,7.4169007129967213,7.1844,7.3856,2.3926,14555,0.001024,3.225856,,0.03968,0.16588799999999998,0,0.14464,0.003328,0.011264,,0.002304,,1.243136
13271,93.074719401927439,19072815675426,1,6.9281035102903843,7.251,7.39072,2.3121,14555,0.001024,3.0996479999999997,,0.041471999999999995,0.16,0,0.139264,0.0076799999999999993,0.011007999999999999,,0.002304,,1.4361599999999999
13272,93.081600297619048,19072815747936,1,6.8808957003057,6.7001,6.928384,2.56,14555,0.001024,3.10016,,0.040192,0.16127999999999998,0.000256,0.141312,0.003072,0.011007999999999999,,0.0025599999999999998,,1.092864
13273,93.0883297973356,19072815814937,1,6.7294999025762081,8.0248,6.757376,3.0855,14555,0.001024,3.22944,,0.033535999999999996,0.159488,0,0.13952,0.0076799999999999993,0.011264,,0.002816,,1.072128
13274,93.09556600056689,19072815895185,1,7.23620317876339,6.7765,6.797824,3.239,14555,0.001024,3.167232,,0.03328,0.152832,0,0.13312,0.003584,0.011264,,0.002304,,1.074176
13275,93.102686897675738,19072815962950,1,7.1208970621228218,7.473,7.134976,3.0402,88435,0.001024,3.174144,,0.035584,0.160512,0,0.139008,0.003584,0.011264,,0.002304,,1.07904
13276,93.10973879676871,19072816037680,1,7.0518990978598595,6.4256,7.160064,3.3729,14555,0.001024,3.192576,,0.036095999999999996,0.167424,0,0.14438399999999998,0.003328,0.011007999999999999,,0.002304,,1.0752
13277,93.116643402777768,19072816101936,1,6.9046062417328358,7.6775,6.738944,0.7814,14555,0.001024,3.222784,,0.033535999999999996,0.159488,0,0.13747199999999998,0.003584,0.011776,,0.002304,,1.07392
13278,93.123446598639447,19072816178711,1,6.8031959235668182,8.4842,0.035584,3.094,14750,0.001024,3.1710719999999997,,0.03712,0.160512,0,0.140288,0.003584,0.011519999999999999,,0.002304,,1.073408
13279,93.1305375,19072816263553,1,7.0909014903008938,5.5287,6.682112,3.255,14555,0.001024,3.234048,,0.033791999999999996,0.165632,0,0.144128,0.0084479999999999989,0.011519999999999999,,0.002304,,1.075712
13280,93.137037499999991,19072816318840,1,6.5000001341104507,7.1926,6.972928,2.9357,14555,0.001024,3.248128,,0.033535999999999996,0.15795199999999998,0,0.13849599999999998,0.010752,0.011519999999999999,,0.0025599999999999998,,1.07776
13281,93.143702997448969,19072816390766,1,6.6654975526034832,6.8153,6.59712,2.6074,14555,0.001024,3.17312,,0.034048,0.16383999999999999,0.000256,0.14207999999999998,0.007424,0.011519999999999999,,0.002816,,1.0764799999999999
13282,93.1504125,19072816458919,1,6.7095025442540646,6.6438,6.720768,2.6278,14555,0.001024,3.228672,,0.033024,0.16127999999999998,0.000256,0.141312,0.0038399999999999997,0.012032,,0.002304,,1.078272
13283,93.157099596088429,19072816525357,1,6.6870963200926781,6.3549,6.693632,2.6152,14555,0.001024,3.171328,,0.033024,0.159488,0,0.13952,0.003328,0.010496,,0.0025599999999999998,,1.072128
